x0,y0,z0,v0,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28
0.3864350914955139,0.42320701479911804,-0.014529181644320488,0.9999189376831055,0.3104258179664612,0.4101148843765259,0.22875624895095825,0.9998717308044434,0.25937145948410034,0.42862197756767273,-0.27074891328811646,0.9999310970306396,0.403593510389328,0.39967629313468933,0.3478781580924988,0.7649470567703247,0.28714168071746826,0.5151973366737366,-0.23789387941360474,0.9899183511734009,0.4938352108001709,0.4359239935874939,0.2576374113559723,0.8299645781517029,0.41417527198791504,0.490909606218338,-0.009830602444708347,0.9737796783447266,0.2359488606452942,0.5602516531944275,0.16052483022212982,0.9993517398834229,0.17508788406848907,0.5571735501289368,-0.16044889390468597,0.9996721744537354,0.2435906082391739,0.6657529473304749,0.1930467039346695,0.8585250973701477,0.13506285846233368,0.6836003065109253,-0.30555251240730286,0.98516446352005,0.20894019305706024,0.7815021872520447,0.32863232493400574,0.9235210418701172,0.08718173950910568,0.8012056350708008,-0.3865295648574829,0.9874886274337769
0.38047072291374207,0.4249129593372345,0.02506491169333458,0.9999125599861145,0.30605635046958923,0.4153909981250763,0.2794244587421417,0.9998477101325989,0.2517186403274536,0.4293156862258911,-0.24607297778129578,0.999927282333374,0.39518246054649353,0.43064412474632263,0.40084418654441833,0.7417883276939392,0.27798914909362793,0.5165256261825562,-0.2089315950870514,0.9896206855773926,0.4842143952846527,0.43991121649742126,0.31315338611602783,0.8130013346672058,0.40357911586761475,0.49126914143562317,0.032398369163274765,0.9733842611312866,0.2315376102924347,0.5612123012542725,0.1648760586977005,0.9993331432342529,0.16809336841106415,0.55743408203125,-0.16469097137451172,0.9996545910835266,0.2473195642232895,0.6668707132339478,0.17363251745700836,0.8555963039398193,0.13050895929336548,0.6852147579193115,-0.29246166348457336,0.985113263130188,0.20960983633995056,0.7815799117088318,0.2872697710990906,0.9216777682304382,0.08089481294155121,0.8016305565834045,-0.3468591868877411,0.9876835942268372
0.37499144673347473,0.42685288190841675,-0.0028388514183461666,0.9999135136604309,0.3013033866882324,0.4194139242172241,0.2590411305427551,0.999841570854187,0.2470671832561493,0.4308720827102661,-0.26805195212364197,0.9999291896820068,0.38457897305488586,0.4290589690208435,0.340326189994812,0.7206441760063171,0.27500203251838684,0.5193808674812317,-0.20763574540615082,0.9892992377281189,0.4707973003387451,0.44585758447647095,0.20487238466739655,0.7960054278373718,0.3926958739757538,0.49698659777641296,0.08678003400564194,0.9727916717529297,0.22760383784770966,0.563557505607605,0.17264501750469208,0.9993343353271484,0.16454774141311646,0.5599853992462158,-0.1724928319454193,0.9996483325958252,0.248748779296875,0.6699832677841187,0.1742457002401352,0.8512448668479919,0.129159078001976,0.6888394951820374,-0.24516740441322327,0.9849939346313477,0.2106875777244568,0.7821077108383179,0.3125697672367096,0.9202786087989807,0.07553369551897049,0.8017496466636658,-0.2353457659482956,0.9878938794136047
0.36904284358024597,0.429028183221817,0.016720592975616455,0.9999091029167175,0.29145488142967224,0.42287126183509827,0.27225735783576965,0.999817967414856,0.24307948350906372,0.4311007261276245,-0.27242499589920044,0.9999291300773621,0.37325966358184814,0.4481949210166931,0.3707405924797058,0.6942499279975891,0.2661612927913666,0.520376443862915,-0.2106677144765854,0.9890723824501038,0.46180638670921326,0.45606663823127747,0.2783324122428894,0.7719507217407227,0.3849484324455261,0.5007966756820679,0.0864408016204834,0.972098171710968,0.2202868014574051,0.5664659142494202,0.1787986308336258,0.9992852210998535,0.16125132143497467,0.5633880496025085,-0.17859436571598053,0.9996215105056763,0.25605982542037964,0.6692396998405457,0.17555443942546844,0.8494284152984619,0.1290331780910492,0.6914744973182678,-0.24465003609657288,0.9850273728370667,0.21277350187301636,0.7820414304733276,0.3152484595775604,0.9192517995834351,0.06758005917072296,0.8016892671585083,-0.2474595457315445,0.9881078004837036
0.3593089282512665,0.4307149350643158,-0.01416187733411789,0.9999069571495056,0.28380370140075684,0.42486372590065,0.24341803789138794,0.9998105764389038,0.23252825438976288,0.4351405203342438,-0.2880009114742279,0.999927818775177,0.36297476291656494,0.4556562602519989,0.3478778898715973,0.6771447062492371,0.2603509724140167,0.5227479934692383,-0.222421333193779,0.988735020160675,0.45273736119270325,0.4634934663772583,0.2486737221479416,0.7603417634963989,0.3771452307701111,0.5051193833351135,0.057352930307388306,0.9718496203422546,0.21551097929477692,0.5681165456771851,0.1773645579814911,0.9992658495903015,0.15512725710868835,0.5657671689987183,-0.17719019949436188,0.9996113777160645,0.2604585886001587,0.6692773699760437,0.18724901974201202,0.8474597930908203,0.1321234256029129,0.6920501589775085,-0.25445556640625,0.9848721027374268,0.21470145881175995,0.7823528051376343,0.32733455300331116,0.9181985259056091,0.06722918152809143,0.8017675876617432,-0.2723110318183899,0.9881527423858643
0.35389041900634766,0.4333433508872986,-0.07670706510543823,0.9999052882194519,0.28028997778892517,0.4245307743549347,0.16318000853061676,0.999806821346283,0.22441579401493073,0.4388803243637085,-0.3423038721084595,0.9999222159385681,0.36998194456100464,0.4554155766963959,0.3017899692058563,0.6717792749404907,0.25320276618003845,0.5247915983200073,-0.2615526616573334,0.988405704498291,0.45464327931404114,0.4603305757045746,0.21773162484169006,0.7546500563621521,0.3709445893764496,0.5065330266952515,0.03044910356402397,0.9708177447319031,0.2099229395389557,0.568814218044281,0.17608195543289185,0.999268114566803,0.15073718130588531,0.5668248534202576,-0.17595873773097992,0.9996050000190735,0.25989827513694763,0.6692799925804138,0.19054359197616577,0.8439964652061462,0.13115549087524414,0.6927197575569153,-0.249198317527771,0.984664261341095,0.21558864414691925,0.7824399471282959,0.3379141390323639,0.9174702167510986,0.06863246113061905,0.8033472299575806,-0.26436102390289307,0.9881930351257324
0.34778574109077454,0.435312956571579,-0.0941178947687149,0.9999015927314758,0.2722374498844147,0.42412498593330383,0.15219655632972717,0.9998009204864502,0.21739709377288818,0.4428018629550934,-0.3536429703235626,0.9999135136604309,0.36770057678222656,0.45214036107063293,0.28095918893814087,0.6649997234344482,0.24703200161457062,0.5286431908607483,-0.28025907278060913,0.9881671071052551,0.4532488286495209,0.45903581380844116,0.18337444961071014,0.7515040636062622,0.36805105209350586,0.5069321990013123,-0.003135782666504383,0.9706559777259827,0.20381121337413788,0.5696215033531189,0.17502328753471375,0.9992682933807373,0.14327001571655273,0.568674623966217,-0.1748952865600586,0.9995911121368408,0.26226747035980225,0.6688597798347473,0.18210233747959137,0.843803346157074,0.12770117819309235,0.693044900894165,-0.2439570426940918,0.9845653176307678,0.21323905885219574,0.7825165390968323,0.3323691785335541,0.9170302748680115,0.06796230375766754,0.8048792481422424,-0.248666912317276,0.9883132576942444
0.34471940994262695,0.43687763810157776,-0.1332322508096695,0.9998970031738281,0.266128271818161,0.4227331876754761,0.11712007969617844,0.9997904896736145,0.2102867066860199,0.4471839964389801,-0.38481542468070984,0.9998999238014221,0.3733029067516327,0.40297624468803406,0.21135340631008148,0.6670723557472229,0.24247269332408905,0.5310404896736145,-0.29740598797798157,0.9883501529693604,0.4497319757938385,0.4491118788719177,0.10559049993753433,0.741588830947876,0.3636736571788788,0.5085106492042542,-0.004963422194123268,0.9698715806007385,0.1956409364938736,0.5718575119972229,0.17415404319763184,0.9992741346359253,0.135136678814888,0.5733161568641663,-0.17403052747249603,0.9995577931404114,0.2642526626586914,0.6685238480567932,0.13854362070560455,0.8461046814918518,0.12031843513250351,0.6968905925750732,-0.18809004127979279,0.9844013452529907,0.21603718400001526,0.7816015481948853,0.2649378776550293,0.9173210859298706,0.06569571048021317,0.8073855042457581,-0.14178219437599182,0.9882258176803589
0.34005069732666016,0.4377242922782898,-0.11108771711587906,0.9998832941055298,0.2583596110343933,0.4235464930534363,0.13679590821266174,0.9997655153274536,0.206466406583786,0.448937326669693,-0.3708138167858124,0.9998799562454224,0.3511480987071991,0.40750402212142944,0.23835565149784088,0.6532435417175293,0.23823660612106323,0.5320239067077637,-0.2889327108860016,0.9880615472793579,0.4311828911304474,0.4581078290939331,0.17513935267925262,0.7258658409118652,0.36027073860168457,0.5107219219207764,0.01130675245076418,0.9684116244316101,0.1917744129896164,0.573952317237854,0.17405098676681519,0.9992067813873291,0.13029655814170837,0.5755605697631836,-0.1738603413105011,0.9994592666625977,0.26674461364746094,0.6675904393196106,0.10854797810316086,0.8495834469795227,0.11377854645252228,0.698038637638092,-0.16829225420951843,0.9840132594108582,0.2175871729850769,0.779816210269928,0.23068362474441528,0.917380690574646,0.06559526920318604,0.8073335289955139,-0.10233289748430252,0.9882519245147705
0.3367048501968384,0.4380875527858734,-0.1474894881248474,0.9998764395713806,0.2533816397190094,0.4233997166156769,0.0893416553735733,0.9997574687004089,0.20135454833507538,0.4514049291610718,-0.3921802043914795,0.9998525977134705,0.35574597120285034,0.40584859251976013,0.2182493656873703,0.6575420498847961,0.2349444329738617,0.5331313014030457,-0.30121734738349915,0.9878771901130676,0.43617498874664307,0.4524698853492737,0.16268007457256317,0.7236690521240234,0.35920336842536926,0.5113698840141296,0.004075208678841591,0.9671257734298706,0.19011762738227844,0.5742417573928833,0.16834516823291779,0.9991861581802368,0.126544788479805,0.5758429765701294,-0.16814599931240082,0.9994087815284729,0.26889851689338684,0.6667167544364929,0.10969743877649307,0.8532088994979858,0.11152579635381699,0.6976842284202576,-0.1620529294013977,0.9837105870246887,0.22043900191783905,0.7792088985443115,0.23938369750976562,0.9178410172462463,0.06457539647817612,0.8071665167808533,-0.11122170835733414,0.988250732421875
0.3343944847583771,0.4386812448501587,-0.20043666660785675,0.9998764991760254,0.2531677186489105,0.41982895135879517,0.03312457352876663,0.9997609853744507,0.195626899600029,0.45421072840690613,-0.415446937084198,0.9998267889022827,0.3618646562099457,0.3991318941116333,0.16001620888710022,0.6747811436653137,0.23510830104351044,0.5326783657073975,-0.345032662153244,0.9882351756095886,0.44153642654418945,0.4486321806907654,0.07658383995294571,0.7366108298301697,0.3625222146511078,0.5107234120368958,-0.10986872017383575,0.9681591987609863,0.19015617668628693,0.5739986896514893,0.15994003415107727,0.9992049932479858,0.12397028505802155,0.5760640501976013,-0.15977595746517181,0.999399721622467,0.26931706070899963,0.6660130023956299,0.1149238795042038,0.856977105140686,0.11338258534669876,0.6976624131202698,-0.1621585637331009,0.9838365912437439,0.22825971245765686,0.7788488268852234,0.2527904510498047,0.9194170832633972,0.06352222710847855,0.807884931564331,-0.12480412423610687,0.9884985089302063
0.332346111536026,0.43981683254241943,-0.2593124210834503,0.999879002571106,0.257232666015625,0.41778507828712463,-0.026539364829659462,0.9997670650482178,0.1911599189043045,0.45441916584968567,-0.46022599935531616,0.9998182654380798,0.36326396465301514,0.41889846324920654,0.09796629101037979,0.6903877258300781,0.23161371052265167,0.5323420166969299,-0.38982927799224854,0.9886119365692139,0.4443333148956299,0.44758927822113037,0.01041288860142231,0.7473458647727966,0.36040470004081726,0.5118319988250732,-0.1657913327217102,0.9687491059303284,0.18914036452770233,0.5738178491592407,0.1512467861175537,0.9992305636405945,0.121549591422081,0.5766385793685913,-0.15114186704158783,0.9994205236434937,0.26903036236763,0.666044294834137,0.17524223029613495,0.8608652353286743,0.11549244821071625,0.6974421143531799,-0.15111282467842102,0.9844810962677002,0.2471659928560257,0.7779926061630249,0.358083039522171,0.9222999215126038,0.06322439014911652,0.8081721067428589,-0.10766490548849106,0.9890074729919434
0.3318873643875122,0.44061079621315,-0.26658397912979126,0.9998812079429626,0.26006200909614563,0.416008859872818,-0.027922142297029495,0.9997770190238953,0.1883707195520401,0.4548690915107727,-0.4667927920818329,0.9998026490211487,0.36914533376693726,0.3934289216995239,0.09585904330015182,0.7083176374435425,0.2319415807723999,0.53265380859375,-0.41708672046661377,0.9890277981758118,0.44620513916015625,0.44557860493659973,-0.004330207593739033,0.7623878121376038,0.36191627383232117,0.5114200711250305,-0.229468435049057,0.9697084426879883,0.19205176830291748,0.5737016797065735,0.14932912588119507,0.9992688894271851,0.12260708212852478,0.5763038992881775,-0.14925362169742584,0.9994449019432068,0.26880401372909546,0.6665745377540588,0.17120440304279327,0.8639272451400757,0.11667520552873611,0.697265088558197,-0.16075195372104645,0.9849851727485657,0.27030983567237854,0.7787441611289978,0.3473692238330841,0.9253749251365662,0.0638510212302208,0.8081449270248413,-0.14633320271968842,0.9895206689834595
0.3342764973640442,0.4428333640098572,-0.27968868613243103,0.999886691570282,0.26228830218315125,0.4142017662525177,-0.04382264241576195,0.9997888207435608,0.19186986982822418,0.4548531174659729,-0.4891837239265442,0.9998074769973755,0.3739946186542511,0.42456960678100586,0.0906013548374176,0.7172629833221436,0.2342231720685959,0.5342388153076172,-0.4157552123069763,0.9894905686378479,0.4467315077781677,0.44610852003097534,-0.009904338978230953,0.7677711844444275,0.3669814169406891,0.5112377405166626,-0.19237469136714935,0.9706270694732666,0.19259949028491974,0.5733391046524048,0.14930124580860138,0.999308705329895,0.12402228266000748,0.5760968923568726,-0.14919303357601166,0.9994759559631348,0.2688888907432556,0.6663938760757446,0.16662147641181946,0.8660155534744263,0.11840515583753586,0.6980363130569458,-0.16576284170150757,0.9854306578636169,0.2871037423610687,0.7795652151107788,0.3356359899044037,0.9279764294624329,0.06443211436271667,0.8086978197097778,-0.13896283507347107,0.989935040473938
0.33581599593162537,0.443844735622406,-0.2624368369579315,0.9998905062675476,0.2637544870376587,0.4145581126213074,-0.026545057073235512,0.9997993111610413,0.19512802362442017,0.45487889647483826,-0.46994251012802124,0.9998073577880859,0.3801179826259613,0.43158620595932007,0.09969820827245712,0.7228457927703857,0.2358132153749466,0.5344436168670654,-0.3958328068256378,0.9895339012145996,0.45015594363212585,0.4459591805934906,0.0013971582520753145,0.7719807624816895,0.36880630254745483,0.511001467704773,-0.1588808298110962,0.9697467684745789,0.19350169599056244,0.5732547640800476,0.1488838493824005,0.9993395209312439,0.1260610818862915,0.5762030482292175,-0.14877335727214813,0.9995009899139404,0.272914320230484,0.6664299368858337,0.16625572741031647,0.8683841228485107,0.12256739288568497,0.6993516087532043,-0.16951589286327362,0.9857536554336548,0.3017232418060303,0.7794234156608582,0.32780763506889343,0.9303520321846008,0.06478635221719742,0.8087154626846313,-0.1414017528295517,0.9902087450027466
0.33672985434532166,0.44410568475723267,-0.23891443014144897,0.9998886585235596,0.2645796835422516,0.4164600968360901,-0.012544002383947372,0.999798595905304,0.19673922657966614,0.4577486217021942,-0.4525849223136902,0.9997940063476562,0.37963855266571045,0.43796423077583313,0.11066780984401703,0.7147372364997864,0.2416355013847351,0.5361202955245972,-0.38681235909461975,0.9891505837440491,0.45521628856658936,0.4461219906806946,0.01420620083808899,0.7673746943473816,0.3767768442630768,0.5113753080368042,-0.1544269174337387,0.9679736495018005,0.19458822906017303,0.5746848583221436,0.14528049528598785,0.9993451833724976,0.12753136456012726,0.5781511068344116,-0.14514149725437164,0.9995076060295105,0.2795398235321045,0.6672455668449402,0.15184855461120605,0.8709208965301514,0.12656697630882263,0.7012270092964172,-0.16948816180229187,0.9858344197273254,0.30901864171028137,0.7794846296310425,0.2978011667728424,0.9322594404220581,0.0650545135140419,0.8088070154190063,-0.139433816075325,0.9903895854949951
0.33978888392448425,0.44382408261299133,-0.22637423872947693,0.999889612197876,0.27291738986968994,0.41778528690338135,0.00545726902782917,0.9998031854629517,0.20202797651290894,0.4568414092063904,-0.4439542889595032,0.9997957944869995,0.3968472182750702,0.43913522362709045,0.12738724052906036,0.7167789340019226,0.24842512607574463,0.5358510613441467,-0.3848336338996887,0.9891690611839294,0.46981945633888245,0.44515255093574524,0.020519884303212166,0.7669522166252136,0.3802635073661804,0.5121181011199951,-0.16296902298927307,0.9669581651687622,0.20312544703483582,0.5749647617340088,0.14580640196800232,0.9993607997894287,0.1358601301908493,0.5781216025352478,-0.14568060636520386,0.9995288252830505,0.28443267941474915,0.6691763401031494,0.18282195925712585,0.871665894985199,0.13532011210918427,0.7010495066642761,-0.2024737447500229,0.9861679077148438,0.3132154047489166,0.7795161008834839,0.3490540087223053,0.9335911273956299,0.06525058299303055,0.8087590336799622,-0.20675109326839447,0.990649938583374
0.34524497389793396,0.44596388936042786,-0.19985248148441315,0.9998937845230103,0.280471533536911,0.4231819212436676,0.047756459563970566,0.9998078942298889,0.215669184923172,0.4562939703464508,-0.44033586978912354,0.9998053908348083,0.39448386430740356,0.44971051812171936,0.16275250911712646,0.7063112258911133,0.2547087073326111,0.535844624042511,-0.3833141624927521,0.9891250133514404,0.46852707862854004,0.467782586812973,0.032315533608198166,0.7559985518455505,0.38492292165756226,0.513090193271637,-0.10258457064628601,0.9658654928207397,0.20923669636249542,0.5770301818847656,0.15389518439769745,0.999378502368927,0.14546604454517365,0.5800901651382446,-0.15371961891651154,0.999547004699707,0.29151490330696106,0.6706333160400391,0.18678675591945648,0.869215726852417,0.1435910314321518,0.7023743987083435,-0.20159173011779785,0.9863358736038208,0.3165106177330017,0.7802417278289795,0.3441418409347534,0.9338716268539429,0.06539753824472427,0.8085862398147583,-0.19081375002861023,0.9908432960510254
0.3529408276081085,0.4458155632019043,-0.16389508545398712,0.9998990297317505,0.28469476103782654,0.4268750250339508,0.08822161704301834,0.999813437461853,0.22967809438705444,0.4562477767467499,-0.41432565450668335,0.9998143315315247,0.39274898171424866,0.45604655146598816,0.20819951593875885,0.6954386234283447,0.2637944221496582,0.5368452072143555,-0.348237544298172,0.9888364672660828,0.4760478734970093,0.4629175364971161,0.09735353291034698,0.7491146922111511,0.38899603486061096,0.5143827795982361,-0.05818600580096245,0.9643182158470154,0.21855726838111877,0.5787475109100342,0.16028593480587006,0.9993906021118164,0.15844634175300598,0.5827625393867493,-0.16005758941173553,0.9995608329772949,0.3022819459438324,0.6725184321403503,0.19368071854114532,0.8705151677131653,0.14889028668403625,0.703921914100647,-0.19948476552963257,0.9867846965789795,0.318467915058136,0.7815802693367004,0.3429396152496338,0.9358768463134766,0.06544074416160583,0.8084787726402283,-0.18830718100070953,0.9912484288215637
0.3605366349220276,0.44608190655708313,-0.18365362286567688,0.9999058246612549,0.29272064566612244,0.42604678869247437,0.08645229041576385,0.9998269081115723,0.23685653507709503,0.4564306437969208,-0.41547077894210815,0.9998223781585693,0.40183165669441223,0.412357896566391,0.15292710065841675,0.7093047499656677,0.2713141143321991,0.5365049839019775,-0.34936249256134033,0.9891006350517273,0.4908509850502014,0.458591490983963,0.00038400967605412006,0.7610272765159607,0.395417183637619,0.5156213045120239,-0.07131976634263992,0.964619517326355,0.23216120898723602,0.5786160826683044,0.1601988971233368,0.9994302988052368,0.17063194513320923,0.5829168558120728,-0.15997928380966187,0.9995847344398499,0.31308379769325256,0.6724314093589783,0.18789337575435638,0.8731330633163452,0.15750452876091003,0.7035802006721497,-0.19822649657726288,0.9871259331703186,0.31874004006385803,0.7820555567741394,0.3384147882461548,0.9375059008598328,0.0658072754740715,0.8071330785751343,-0.18451528251171112,0.9914427995681763
0.3682830035686493,0.4466905891895294,-0.19670158624649048,0.9999115467071533,0.30095618963241577,0.4255242645740509,0.07824840396642685,0.9998341798782349,0.24560922384262085,0.4571274518966675,-0.42692095041275024,0.9998303651809692,0.4131060242652893,0.43387964367866516,0.14399737119674683,0.7076997756958008,0.28430861234664917,0.5363762378692627,-0.3583793640136719,0.989316463470459,0.4933616816997528,0.457704097032547,-0.004490162245929241,0.7554239630699158,0.40631619095802307,0.5153802037239075,-0.08367039263248444,0.9645617604255676,0.24451488256454468,0.5800454616546631,0.1600564569234848,0.9994571805000305,0.18159863352775574,0.5847119092941284,-0.15985096991062164,0.999599814414978,0.3252742290496826,0.6735516786575317,0.18491029739379883,0.8768417835235596,0.16222476959228516,0.7037482857704163,-0.18862475454807281,0.9875723123550415,0.32047972083091736,0.7831372618675232,0.33713626861572266,0.9398446679115295,0.06587879359722137,0.8066257834434509,-0.16022202372550964,0.9917542338371277
0.37779781222343445,0.44659364223480225,-0.16200637817382812,0.9999173879623413,0.3113377094268799,0.42625707387924194,0.0968751311302185,0.9998443722724915,0.25431743264198303,0.4569300711154938,-0.3957068622112274,0.9998401403427124,0.4218485355377197,0.4412713348865509,0.1647302806377411,0.7115854024887085,0.29121676087379456,0.5362828373908997,-0.3190784752368927,0.9893678426742554,0.49903661012649536,0.45695626735687256,0.010933151468634605,0.7586971521377563,0.4094027876853943,0.5157399773597717,-0.04074690118432045,0.9640316367149353,0.25362592935562134,0.5806037783622742,0.1599191427230835,0.9994890689849854,0.1928618848323822,0.5843238234519958,-0.15971657633781433,0.9996169805526733,0.3321842849254608,0.6733388900756836,0.16315922141075134,0.8806486129760742,0.16995693743228912,0.7013208270072937,-0.1964435875415802,0.9878777265548706,0.3226403594017029,0.7835085988044739,0.2905844449996948,0.9421294331550598,0.06595733016729355,0.805108368396759,-0.1846676468849182,0.9919282793998718
0.3868730366230011,0.4464382231235504,-0.16536834836006165,0.9999240636825562,0.31969112157821655,0.4261643588542938,0.09670364111661911,0.9998545050621033,0.26385119557380676,0.4568805992603302,-0.3925212621688843,0.9998510479927063,0.4251304566860199,0.41001829504966736,0.1457655280828476,0.7133026719093323,0.29720941185951233,0.5366273522377014,-0.310798317193985,0.989530622959137,0.5082006454467773,0.4530124068260193,-0.036959607154130936,0.7569658160209656,0.4162307679653168,0.5159974694252014,-0.02955232746899128,0.9638065695762634,0.26441895961761475,0.5808459520339966,0.15860727429389954,0.9995237588882446,0.20035608112812042,0.5839274525642395,-0.1584637314081192,0.9996377825737,0.33757877349853516,0.6736751794815063,0.15694841742515564,0.8864209055900574,0.17241355776786804,0.6989699602127075,-0.19737191498279572,0.9884012937545776,0.3238867521286011,0.7843767404556274,0.2856699526309967,0.9452366828918457,0.0667659342288971,0.8039224147796631,-0.1887504905462265,0.992225170135498
0.3931977152824402,0.44651058316230774,-0.1708717942237854,0.9999300837516785,0.3256838619709015,0.4260834753513336,0.09243769198656082,0.9998639822006226,0.27382904291152954,0.4567440450191498,-0.39798128604888916,0.9998613595962524,0.43453559279441833,0.4053134322166443,0.13296841084957123,0.7154447436332703,0.306145042181015,0.5365844964981079,-0.31993868947029114,0.989592969417572,0.5153022408485413,0.45212453603744507,-0.06126526743173599,0.7559938430786133,0.42341291904449463,0.5163756012916565,-0.04809930920600891,0.9631624221801758,0.2714090645313263,0.5812628269195557,0.15855778753757477,0.9995527267456055,0.2101958841085434,0.5837465524673462,-0.15842124819755554,0.9996586441993713,0.3438722789287567,0.6740454435348511,0.2047531008720398,0.890448808670044,0.17491458356380463,0.6982781291007996,-0.20656362175941467,0.9888802170753479,0.32212331891059875,0.7854517102241516,0.3647264242172241,0.9477043747901917,0.07044479250907898,0.8039740324020386,-0.21202483773231506,0.9925101399421692
0.4001111388206482,0.4465295374393463,-0.18287432193756104,0.9999349117279053,0.33361825346946716,0.4254511594772339,0.08576618134975433,0.9998728632926941,0.2829887270927429,0.4566461443901062,-0.4138725697994232,0.9998690485954285,0.4433864951133728,0.4320964217185974,0.12944647669792175,0.7167581915855408,0.31318432092666626,0.5364744067192078,-0.3346729576587677,0.9893969893455505,0.5220156908035278,0.45212313532829285,-0.0696583092212677,0.7603315711021423,0.4299723207950592,0.5171679854393005,-0.07056587189435959,0.9625757336616516,0.2762337327003479,0.5810704827308655,0.1589275449514389,0.9995811581611633,0.21681445837020874,0.583580732345581,-0.1588025540113449,0.999678373336792,0.34997111558914185,0.6748378276824951,0.2241387665271759,0.8938182592391968,0.1806870996952057,0.698035478591919,-0.2227221131324768,0.9892920255661011,0.3216025233268738,0.7862447500228882,0.3991962969303131,0.950005829334259,0.07499769330024719,0.8021409511566162,-0.23830309510231018,0.9927393794059753
0.4062848687171936,0.4470677673816681,-0.18939228355884552,0.9999396204948425,0.3389906585216522,0.42425140738487244,0.0783819630742073,0.9998810887336731,0.2872175872325897,0.4567708671092987,-0.4173491299152374,0.999876081943512,0.44370779395103455,0.43968525528907776,0.13211189210414886,0.7153953313827515,0.3194730579853058,0.5369078516960144,-0.3353615701198578,0.989088773727417,0.5277446508407593,0.4514259099960327,-0.04556552693247795,0.7642526030540466,0.4375222325325012,0.5171040892601013,-0.07177115976810455,0.962091863155365,0.27900514006614685,0.5799787640571594,0.15749438107013702,0.999605119228363,0.22088617086410522,0.5833688974380493,-0.15738515555858612,0.9996945858001709,0.3521779179573059,0.6747927069664001,0.2152167409658432,0.8963046669960022,0.18482565879821777,0.6977488994598389,-0.22576312720775604,0.9895221590995789,0.3215382397174835,0.7868061661720276,0.3847437798976898,0.9515500068664551,0.07887448370456696,0.800891101360321,-0.24725297093391418,0.9928066730499268
0.4129903018474579,0.44715553522109985,-0.1896233856678009,0.9999434351921082,0.34300389885902405,0.42286762595176697,0.07811757177114487,0.9998878836631775,0.29592615365982056,0.4567294418811798,-0.426198273897171,0.999882698059082,0.44744518399238586,0.44143226742744446,0.13479214906692505,0.7137066125869751,0.32623860239982605,0.5368009209632874,-0.3572147786617279,0.9890320301055908,0.5357640385627747,0.449660986661911,-0.0466684065759182,0.7670055627822876,0.44468963146209717,0.5170101523399353,-0.10442310571670532,0.9620363712310791,0.2839888334274292,0.5799190402030945,0.15837916731834412,0.999626636505127,0.22587591409683228,0.5832685232162476,-0.15826484560966492,0.9997090697288513,0.35644659399986267,0.6750915050506592,0.2273438423871994,0.8991584777832031,0.18972717225551605,0.6974156498908997,-0.22329208254814148,0.9899614453315735,0.3229823410511017,0.7867628335952759,0.4079626798629761,0.9534226059913635,0.08271937817335129,0.7998449206352234,-0.23491926491260529,0.9930539727210999
0.4187995493412018,0.44782814383506775,-0.22155393660068512,0.9999461770057678,0.3487931191921234,0.4202476739883423,0.031978823244571686,0.9998922944068909,0.30171406269073486,0.45710352063179016,-0.44467273354530334,0.9998868107795715,0.4516995847225189,0.44100382924079895,0.09366270899772644,0.708099365234375,0.3310254216194153,0.5370470285415649,-0.37938907742500305,0.9888104200363159,0.5424867272377014,0.4461730122566223,-0.09579325467348099,0.7673799395561218,0.4513631761074066,0.516954779624939,-0.148411825299263,0.9618883728981018,0.2890324294567108,0.5779045820236206,0.1545899212360382,0.9996436834335327,0.22957246005535126,0.5819619297981262,-0.15447992086410522,0.9997217655181885,0.3580826222896576,0.6750636696815491,0.21927139163017273,0.9014371037483215,0.19456970691680908,0.6953383684158325,-0.22233721613883972,0.9902758002281189,0.3241843581199646,0.7867335081100464,0.40043818950653076,0.9548714756965637,0.08465449512004852,0.798994243144989,-0.23869433999061584,0.993186354637146
0.42332538962364197,0.4481954574584961,-0.22371850907802582,0.9999487400054932,0.3539041578769684,0.42018991708755493,0.025464734062552452,0.9998956322669983,0.3035620152950287,0.4583769738674164,-0.44868505001068115,0.9998885989189148,0.45683908462524414,0.44349193572998047,0.0914265587925911,0.7038611173629761,0.3346189260482788,0.5372108221054077,-0.37706565856933594,0.9886581897735596,0.5476999878883362,0.4464065134525299,-0.09577662497758865,0.7664408683776855,0.4576292335987091,0.5169345140457153,-0.14046211540699005,0.9617855548858643,0.2923349440097809,0.5771016478538513,0.15369991958141327,0.9996599555015564,0.23227481544017792,0.581282913684845,-0.15359723567962646,0.9997327923774719,0.361117422580719,0.6750249862670898,0.2179688960313797,0.9024622440338135,0.19825270771980286,0.6946388483047485,-0.22527313232421875,0.9904440641403198,0.32483646273612976,0.7867602705955505,0.3875792324542999,0.955793023109436,0.08566394448280334,0.7984557747840881,-0.2501485347747803,0.993238091468811
