x0,y0,z0,v0,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28
0.34119194746017456,0.4371185302734375,-0.30243557691574097,0.9999277591705322,0.3130599558353424,0.40551578998565674,-0.04978074133396149,0.9999349117279053,0.20602504909038544,0.44704166054725647,-0.38496366143226624,0.999896228313446,0.4306918680667877,0.3794102966785431,-0.003359141293913126,0.9238703846931458,0.25377094745635986,0.5252804160118103,-0.33533596992492676,0.9915341138839722,0.46481046080589294,0.4468042254447937,-0.18624939024448395,0.9327451586723328,0.37497806549072266,0.5009850859642029,-0.21471136808395386,0.9840197563171387,0.26125138998031616,0.5685767531394958,0.11311102658510208,0.999765932559967,0.18542325496673584,0.575010359287262,-0.11317979544401169,0.9997702836990356,0.3122642934322357,0.660429060459137,0.13969211280345917,0.8936907052993774,0.1557978242635727,0.6907802820205688,-0.1263483315706253,0.9837320446968079,0.26432371139526367,0.7744051814079285,0.3002307713031769,0.9302731156349182,0.11370211839675903,0.7958045601844788,-0.09236835688352585,0.9824693202972412
0.3415397107601166,0.43732941150665283,-0.29990723729133606,0.9999327659606934,0.31825554370880127,0.4048220217227936,-0.049246661365032196,0.9999389052391052,0.20621377229690552,0.44831952452659607,-0.3766266405582428,0.9998998641967773,0.4317745268344879,0.3799417316913605,0.0040689436718821526,0.9263436198234558,0.2544953525066376,0.5256630778312683,-0.32126906514167786,0.9917584657669067,0.465955525636673,0.44692665338516235,-0.18007972836494446,0.9351118206977844,0.37611642479896545,0.5009421706199646,-0.16309969127178192,0.984408974647522,0.26189854741096497,0.5685355067253113,0.10945641249418259,0.9997797608375549,0.18554051220417023,0.5751951336860657,-0.1095353439450264,0.9997789859771729,0.3150181174278259,0.6604213714599609,0.141225203871727,0.8968258500099182,0.15572480857372284,0.690898597240448,-0.09077733010053635,0.9841656684875488,0.26438242197036743,0.7743996977806091,0.31081441044807434,0.9318923354148865,0.11377132683992386,0.7957944869995117,-0.035083986818790436,0.9827783107757568
0.34283795952796936,0.43853938579559326,-0.29595884680747986,0.9999380111694336,0.3293207883834839,0.4029364287853241,-0.04420933872461319,0.999943196773529,0.20630544424057007,0.448954313993454,-0.3692569136619568,0.9999046921730042,0.435152530670166,0.37984561920166016,0.005852649454027414,0.9276350736618042,0.25545358657836914,0.5266207456588745,-0.2874739170074463,0.9918919801712036,0.4680766761302948,0.4469912350177765,-0.14480994641780853,0.9357196092605591,0.37841278314590454,0.5009033679962158,-0.11949707567691803,0.9844459295272827,0.2652512788772583,0.5676934719085693,0.10448332130908966,0.9997932314872742,0.18622347712516785,0.5750812888145447,-0.10456603765487671,0.9997873902320862,0.31683364510536194,0.6604087352752686,0.14150704443454742,0.8999698758125305,0.15580828487873077,0.6908459067344666,-0.09551854431629181,0.98453289270401,0.26455751061439514,0.7744163870811462,0.3011312484741211,0.9332985877990723,0.11385178565979004,0.7957441210746765,-0.0555037297308445,0.9829257726669312
0.34299641847610474,0.4388056993484497,-0.3108445107936859,0.9999427199363708,0.33418843150138855,0.40154653787612915,-0.06560039520263672,0.9999468326568604,0.20646485686302185,0.449233740568161,-0.3672206997871399,0.9999083280563354,0.44010791182518005,0.3770480155944824,0.0105524193495512,0.9278294444084167,0.2569617033004761,0.5278978943824768,-0.26526278257369995,0.9914891719818115,0.4701687693595886,0.44700926542282104,-0.12201391160488129,0.9346539974212646,0.37919676303863525,0.5009252429008484,-0.08429598808288574,0.9831674098968506,0.2693774700164795,0.565962016582489,0.09795282781124115,0.9998025894165039,0.18893997371196747,0.5741153359413147,-0.09802853316068649,0.9997951984405518,0.31749945878982544,0.6603497862815857,0.16187594830989838,0.9024727940559387,0.1559576392173767,0.6907508373260498,-0.1008097305893898,0.9847695827484131,0.26463189721107483,0.7744199633598328,0.33144110441207886,0.9348573088645935,0.11392680555582047,0.7957945466041565,-0.06905175000429153,0.9830923080444336
0.34296277165412903,0.4391685426235199,-0.30803796648979187,0.9999474883079529,0.33885690569877625,0.3994237184524536,-0.06045013666152954,0.9999507665634155,0.20749491453170776,0.44938188791275024,-0.34460169076919556,0.9999135732650757,0.4439147412776947,0.37584590911865234,0.049017734825611115,0.9280434846878052,0.2578296363353729,0.5282326936721802,-0.21581263840198517,0.9912716746330261,0.47124162316322327,0.4463633596897125,-0.02862006425857544,0.9333125352859497,0.38013410568237305,0.5008795857429504,-0.012368769384920597,0.9820824861526489,0.27216431498527527,0.5650386214256287,0.09382554888725281,0.9998131394386292,0.19125089049339294,0.5737137198448181,-0.09389006346464157,0.9998049139976501,0.31807640194892883,0.6602862477302551,0.16635005176067352,0.9055514335632324,0.15626384317874908,0.6907389760017395,-0.09816903620958328,0.9851745367050171,0.26470810174942017,0.7744230628013611,0.33304592967033386,0.936767041683197,0.11398131400346756,0.7957952618598938,-0.07545645534992218,0.9834017157554626
0.34223151206970215,0.4394669234752655,-0.3093228340148926,0.9999507665634155,0.33951979875564575,0.39978891611099243,-0.054630693048238754,0.99995356798172,0.20752586424350739,0.44961532950401306,-0.3452208340167999,0.9999166131019592,0.44525426626205444,0.3748197853565216,0.03370179608464241,0.9272424578666687,0.2602081894874573,0.5287719964981079,-0.23532706499099731,0.9909852147102356,0.4723460376262665,0.4463779330253601,-0.0778152197599411,0.9327921867370605,0.38294947147369385,0.5010676980018616,-0.04539162293076515,0.9813886284828186,0.2748110890388489,0.5646162629127502,0.09419918060302734,0.9998201131820679,0.1926829069852829,0.5734453201293945,-0.09427250921726227,0.999808669090271,0.3185897469520569,0.6602218747138977,0.1557217538356781,0.9072653651237488,0.15781797468662262,0.6905373334884644,-0.10200313478708267,0.9851412773132324,0.26476940512657166,0.7744356989860535,0.3089127242565155,0.9376590251922607,0.11399988830089569,0.7955636382102966,-0.07902179658412933,0.9831982254981995
0.34139806032180786,0.439830482006073,-0.3267328143119812,0.9999537467956543,0.34019649028778076,0.3995225131511688,-0.06641282886266708,0.999956488609314,0.20762723684310913,0.44994890689849854,-0.3594614863395691,0.9999196529388428,0.4471648633480072,0.3741740584373474,0.022491786628961563,0.9272183179855347,0.26246851682662964,0.5290516018867493,-0.247702956199646,0.9908125996589661,0.4724300801753998,0.446370005607605,-0.09555783122777939,0.9318314790725708,0.3855839967727661,0.5008603930473328,-0.05610789731144905,0.9806883335113525,0.2770208418369293,0.564034640789032,0.09457357972860336,0.9998276829719543,0.19437551498413086,0.5729717016220093,-0.09464022517204285,0.9998139142990112,0.3202885091304779,0.6601999402046204,0.15160125494003296,0.9091435670852661,0.15917594730854034,0.6897328495979309,-0.10423945635557175,0.9852809309959412,0.2648959755897522,0.7744118571281433,0.30762913823127747,0.9385361075401306,0.11401347070932388,0.7953978180885315,-0.0975552424788475,0.9831801652908325
0.3408047556877136,0.4405369460582733,-0.36856013536453247,0.9999565482139587,0.3417731523513794,0.39908164739608765,-0.10403444617986679,0.9999595284461975,0.20856356620788574,0.4500616788864136,-0.3942568600177765,0.9999227523803711,0.4490847885608673,0.3736211657524109,-0.0032836184836924076,0.9276807904243469,0.2633756995201111,0.5291517376899719,-0.25277262926101685,0.9904450178146362,0.4724023640155792,0.4473728835582733,-0.1118653416633606,0.9315300583839417,0.3860170245170593,0.5007925629615784,-0.04611987620592117,0.9792271256446838,0.2800139784812927,0.5616286993026733,0.0941004678606987,0.9998360872268677,0.19796249270439148,0.5699447989463806,-0.09417814761400223,0.9998220205307007,0.3208180367946625,0.6592242121696472,0.1519233137369156,0.9097706079483032,0.16143839061260223,0.686669647693634,-0.14579635858535767,0.9851486086845398,0.26497572660446167,0.7743598818778992,0.31110864877700806,0.9390906691551208,0.11403078585863113,0.7953691482543945,-0.16643783450126648,0.9829918146133423
0.3408730924129486,0.4407995939254761,-0.3562694787979126,0.999958336353302,0.3423774540424347,0.39920952916145325,-0.08940136432647705,0.9999622106552124,0.20871591567993164,0.4500521123409271,-0.3847918212413788,0.9999238848686218,0.45041772723197937,0.3735228180885315,-0.004804069176316261,0.9288864135742188,0.26355108618736267,0.5292165875434875,-0.24850741028785706,0.9902547597885132,0.4722740948200226,0.44950199127197266,-0.13774177432060242,0.9324159026145935,0.3864757716655731,0.500693142414093,-0.030031709000468254,0.978420078754425,0.281556636095047,0.5605331659317017,0.09361974895000458,0.9998416304588318,0.19944439828395844,0.5673932433128357,-0.09370596706867218,0.9998243451118469,0.3207968473434448,0.6577129364013672,0.11797472089529037,0.9093151688575745,0.16303230822086334,0.6848186254501343,-0.16382341086864471,0.9843003153800964,0.2649368643760681,0.774345338344574,0.2545919120311737,0.9379898905754089,0.11450076103210449,0.7953026294708252,-0.19047215580940247,0.9816356897354126
0.3404584228992462,0.4407501220703125,-0.3516128659248352,0.999959409236908,0.3419029712677002,0.3989017605781555,-0.09832523763179779,0.9999640583992004,0.20977137982845306,0.45002949237823486,-0.3807271718978882,0.9999233484268188,0.4514477252960205,0.3734937012195587,-0.001889641396701336,0.9288873076438904,0.26470085978507996,0.5293499231338501,-0.23875071108341217,0.9895867109298706,0.47221675515174866,0.45062920451164246,-0.12651123106479645,0.9316279888153076,0.38642799854278564,0.5004886388778687,-0.026357941329479218,0.97657710313797,0.28226035833358765,0.5603481531143188,0.09297088533639908,0.9998441934585571,0.20127733051776886,0.5675046443939209,-0.0930715948343277,0.9998213648796082,0.3207658529281616,0.6569129824638367,0.1189119815826416,0.9088431596755981,0.16340500116348267,0.6849855780601501,-0.1389796882867813,0.9838435053825378,0.2650461494922638,0.7741032838821411,0.2628859281539917,0.9371626973152161,0.11477451026439667,0.7949744462966919,-0.14806035161018372,0.980873703956604
0.34007903933525085,0.4409209191799164,-0.3464382290840149,0.99996018409729,0.34134918451309204,0.39911192655563354,-0.08905591070652008,0.9999662041664124,0.2110307663679123,0.4504464864730835,-0.3694823980331421,0.9999243021011353,0.45183849334716797,0.3732908070087433,-0.003357029054313898,0.9303666949272156,0.26671767234802246,0.5297891497612,-0.2111920565366745,0.9888226389884949,0.4721861481666565,0.4505988657474518,-0.14963719248771667,0.9336431622505188,0.38654181361198425,0.5004774928092957,0.013728916645050049,0.9753491878509521,0.2832479476928711,0.5602651238441467,0.09343675523996353,0.9998483657836914,0.2027246356010437,0.5675844550132751,-0.09353455156087875,0.9998219013214111,0.3203001320362091,0.6558344960212708,0.10259931534528732,0.9072957038879395,0.1635478138923645,0.6847353577613831,-0.16289453208446503,0.9829109311103821,0.2650749385356903,0.7739140391349792,0.23053468763828278,0.9351100325584412,0.11489986628293991,0.7949429750442505,-0.18644019961357117,0.9794195890426636
0.3394111394882202,0.4410942494869232,-0.3535422682762146,0.9999616146087646,0.34142759442329407,0.39927875995635986,-0.08710334450006485,0.999968409538269,0.2122766673564911,0.4505104422569275,-0.36932575702667236,0.9999260902404785,0.45216426253318787,0.37326163053512573,-0.004143497906625271,0.931229829788208,0.2678152322769165,0.5298396944999695,-0.20199014246463776,0.9881427884101868,0.47182267904281616,0.4506298303604126,-0.1520075649023056,0.9350910782814026,0.38734105229377747,0.4998783469200134,0.0478978306055069,0.9738537073135376,0.2845394015312195,0.5599219799041748,0.09376292675733566,0.9998534917831421,0.2041841596364975,0.5674200654029846,-0.09385915845632553,0.9998264908790588,0.32028570771217346,0.6556982398033142,0.1094009131193161,0.9043828248977661,0.16403307020664215,0.6842028498649597,-0.17387272417545319,0.9821385145187378,0.26509788632392883,0.7738898992538452,0.25485581159591675,0.9328640103340149,0.11531756073236465,0.7949457764625549,-0.2045634239912033,0.9782925844192505
